-8.61978064e-02,-1.18106275e-02,-1.02076595e-01,1.48546276e-02,-1.82706361e-02,5.55180802e-02,5.39026872e-02,4.12423021e-02,-7.88085496e-02,-9.16257838e-02,-1.01979519e-01,-2.78212805e-02,9.08549875e-02,-2.62863545e-02,2.68502570e-02,3.66582390e-02,-3.07371729e-02,-4.59586121e-02,-7.95561343e-02,1.94247648e-03,3.84939011e-02,7.68044592e-03,9.85651945e-02,9.21241955e-02,1.28208532e-01,2.81664169e-02,-1.88730971e-02,4.34029873e-02,-2.79802635e-02,-3.26280244e-02,-2.43965287e-02,2.23093065e-02,-1.21484321e-02,-1.02859222e-01,-7.11299871e-02,-3.43637477e-02,-1.36974409e-01,1.15069707e-02,-2.07719140e-02,-8.48476598e-03,3.28923928e-03,-7.75693071e-03,8.46584105e-02,8.60335038e-02,-2.27231850e-02,-2.80847786e-02,1.23844981e-01,1.27661683e-01,-1.65467095e-01,-1.37565935e-02,-2.10052444e-02,3.07253104e-02,-2.83647576e-01,1.12352059e-01,1.82084862e-01,-5.81112492e-02,3.38573542e-05,-4.79524037e-02,-3.13710730e-02,-1.21756026e-02,1.19616746e-01,-1.72904340e-01,1.99597096e-02,4.57298244e-03,-3.97927006e-03,2.00098896e-01,-4.16697239e-02,7.66635134e-02,5.40372710e-02,-6.97745844e-03,-1.58094861e-02,2.87683945e-01,2.62695790e-02,-1.35372455e-01,3.25058169e-02,-2.75160315e-02,-1.57640485e-01,-1.42060756e-01,8.69180599e-02,5.57040665e-02,2.23888569e-02,8.83300922e-02,1.68977736e-02,1.00218739e-01,6.26602022e-02,-5.34244386e-02,-5.14760764e-02,-1.76935749e-02,-1.46905019e-01,-4.03771480e-02,-8.76029922e-02,7.91231894e-02,9.84075544e-02,1.72979945e-02,6.93058164e-04,-5.83182491e-02,1.48525057e-02,2.25249283e-02,2.69652840e-02,1.33724826e-02,-1.57607916e-02,8.64314330e-02,-1.18724179e-02,-7.76378467e-02,7.73052854e-03,7.73075421e-02,3.17154369e-02,-1.47685057e-01,-9.43703064e-02,1.26195383e-01,-4.54354832e-02,-5.36411893e-02,-8.61172220e-02,-2.39947165e-02,-3.28535980e-02,9.79682550e-03,-3.19730740e-02,1.26080711e-01,-1.03982864e-01,8.13548607e-03,1.73424660e-01,-6.66986421e-02,6.74803082e-02,5.38566604e-02,-2.03170436e-01,1.88285899e-02,-1.27166307e-01,2.39497470e-01,2.99037224e-02,4.02816547e-02,3.48390349e-02,-1.52586388e-02,-6.89341012e-03,-5.34895572e-02,7.65159705e-02,-1.52191123e-01,1.49689651e-02,3.70703381e-02,6.31791490e-03,3.38178301e-03
-7.77271610e-02,-8.69639355e-03,-4.39947898e-02,-8.48553261e-02,-2.98618829e-02,1.02195020e-01,2.99369841e-03,-3.92309201e-02,2.05639190e-02,3.75829942e-02,-1.43233137e-02,2.76209837e-03,2.83285648e-02,-1.08212515e-02,-4.03861599e-03,-9.51344845e-02,-9.68364144e-03,-1.59696020e-02,-5.07349637e-02,-7.32673061e-02,1.87508187e-02,-5.71225476e-02,6.95655287e-02,-5.76071546e-03,1.08547175e-01,6.12213229e-02,2.11042017e-02,-2.96266295e-02,-2.81000786e-02,-3.70782548e-02,5.35905832e-02,1.38118135e-02,-1.11194055e-01,-1.51473877e-02,-2.68556046e-02,-6.05719337e-03,2.97372636e-02,3.87772327e-02,-7.67705455e-02,-3.20604743e-02,-2.79127911e-02,-2.10580762e-02,3.30129730e-02,1.08769118e-01,-9.79840183e-02,-1.16220523e-02,3.59318822e-02,6.29548657e-02,2.23033411e-02,-1.83399864e-02,-8.66294171e-02,-8.03981238e-02,6.60036099e-02,5.98720000e-02,-5.05787431e-02,-7.98017061e-02,-9.14431198e-02,9.15795794e-02,4.54516868e-03,3.18515792e-02,-8.65781321e-03,-7.90572286e-02,1.20284011e-02,-3.65305767e-02,-6.31384276e-02,3.39553993e-02,7.36235949e-02,6.59783790e-02,-7.69856834e-02,-1.37634951e-01,8.24639414e-02,4.92578988e-02,-3.39735221e-02,-8.17793935e-02,-3.12265585e-02,-6.45811922e-02,-7.46842530e-02,-2.44795185e-02,1.16492507e-02,4.35514318e-02,9.36973171e-02,-8.84395418e-02,-1.70804604e-02,5.93062190e-02,3.74393690e-02,7.24218364e-02,5.15710801e-02,-3.24745363e-02,-3.00437287e-02,1.57554144e-01,-8.31753559e-02,-3.87163240e-02,2.32725777e-02,-3.05152330e-02,-6.75839920e-02,1.02431115e-01,5.92585479e-02,-1.20491348e-01,6.81096940e-02,1.03754419e-01,6.00395637e-02,6.29764345e-02,4.73393452e-02,-4.61436330e-02,-1.01598462e-01,-4.69459786e-02,5.59483407e-02,1.95983949e-03,1.17595816e-02,-4.53393127e-03,-6.85267699e-03,1.91037241e-02,-5.13907023e-03,6.12684687e-02,1.27456269e-01,-4.08588485e-03,-8.49250752e-03,-2.16345723e-01,1.16830970e-02,4.42796557e-02,3.36199162e-02,-2.99486364e-02,6.07290161e-03,-3.97624633e-03,3.76228630e-01,-1.21544366e-01,-6.02051282e-03,8.84159537e-02,2.06043445e-02,4.61692261e-02,1.58457475e-01,-1.98716576e-02,-1.22698875e-01,2.12116979e-01,-4.95451846e-01,-1.26933181e-01,3.68478491e-02,3.72242583e-02,4.26194210e-02,-9.55733949e-02
7.52592724e-02,1.24423144e-02,-1.10305465e-02,7.48096083e-02,1.04443504e-02,8.79268102e-02,-2.22464053e-02,-1.65233069e-01,-4.71127546e-02,6.40330393e-02,-3.13493377e-03,-1.98437127e-02,2.46713273e-03,1.58957426e-01,1.80498190e-02,6.53074650e-02,1.52138895e-02,4.06638215e-02,7.27221035e-02,-5.75921179e-03,-3.27032604e-02,-1.16164778e-01,2.42225712e-02,6.32261773e-02,-4.64474010e-02,-1.25777582e-02,9.24351673e-03,-1.85383978e-02,-7.92444454e-02,-8.41537883e-02,-1.23440104e-01,1.14438958e-02,-6.56613624e-02,-1.48438242e-01,7.49371690e-02,5.50621841e-02,7.91190246e-02,3.80588585e-02,1.55781286e-02,1.56232661e-01,-4.35782008e-03,2.34806782e-02,-2.28379777e-02,2.70502904e-03,-8.10286828e-03,-1.20034693e-01,-3.20374629e-02,-1.19218367e-01,1.56386552e-01,8.85552359e-02,1.25186192e-01,-1.50207214e-02,2.34181229e-02,-9.69798150e-02,3.87056379e-02,-2.96161698e-02,-6.28101295e-02,2.70122934e-01,9.34863185e-03,-5.82494311e-02,1.78023955e-02,1.78565607e-01,-6.73298901e-03,-5.73198345e-02,-1.50918669e-01,-4.79420916e-02,6.97802743e-03,-9.64626599e-02,-8.61233362e-02,-1.79895139e-02,-3.72086014e-02,1.61536978e-01,-1.05677689e-01,-2.01581336e-03,3.08935111e-02,3.12974130e-02,-7.56788294e-02,-5.21304003e-02,1.03694923e-01,7.95077163e-02,1.49138343e-02,4.36765072e-02,1.04386487e-01,-1.46196473e-01,-9.62329668e-02,-2.29564854e-04,1.27466719e-02,-3.64637017e-02,-2.17806583e-03,-3.34070727e-05,-1.67137239e-02,8.55030194e-02,3.54871610e-02,-2.65625801e-02,-7.90562339e-02,-1.07909995e-02,-7.45433452e-02,5.43825004e-02,-9.51857327e-02,-6.14552289e-02,1.85331243e-02,1.63423814e-01,-1.07682409e-01,9.44854262e-02,3.68735870e-02,-3.13064950e-02,-1.45614056e-02,5.87473346e-02,-1.96878524e-01,1.12576216e-01,-6.71156510e-02,-1.15149229e-01,1.18145674e-02,-5.62669043e-02,6.72286356e-02,-1.23509556e-02,-1.71161758e-02,-3.12959839e-01,9.38827000e-02,5.41284446e-02,-1.00965229e-02,3.46492068e-02,3.41442294e-02,4.82535590e-02,-7.83303777e-02,-9.17305167e-04,-2.52367832e-02,2.16744410e-01,1.22037098e-01,-4.88360612e-04,-2.35182702e-01,1.08046634e-01,5.28339447e-02,6.21920307e-02,5.20321060e-02,-4.86788976e-02,8.38746627e-03,1.03583650e-02,-7.94104624e-04,3.96293513e-03
-2.79802425e-02,3.38146786e-02,-2.74735371e-02,-6.92943746e-02,2.04683565e-02,2.41933407e-01,5.42061014e-02,-6.42388106e-03,1.80256912e-02,-5.50017826e-03,-3.33868804e-02,4.36801668e-02,-4.11525525e-03,-3.00581705e-02,-1.79736198e-02,-3.62933556e-02,1.48657270e-02,-5.68564130e-02,-1.93185292e-02,-1.61866835e-02,1.35652025e-01,4.37112732e-02,1.35781747e-01,7.46234783e-02,4.63012513e-02,-2.34522452e-02,-7.11685165e-02,6.35584297e-02,-1.44817103e-02,-7.50821136e-02,-1.34591497e-01,6.48326732e-02,2.21299763e-02,-3.53648472e-02,2.37769847e-02,3.71886817e-02,-1.31759616e-02,-1.07239333e-01,3.17951785e-02,4.01883266e-02,-7.68676573e-03,-6.42468101e-02,1.15835231e-01,4.26411732e-02,4.06563355e-02,-3.87065361e-03,-4.02298735e-03,-2.04094636e-02,1.24246145e-01,-2.16352388e-02,-4.75279163e-02,-1.23709652e-01,1.32359844e-01,-1.32410599e-01,-1.95393269e-03,1.10069750e-02,3.89864824e-02,-6.38095384e-02,-2.39688514e-02,-2.72869869e-02,-6.10619013e-02,-1.90834673e-02,-2.62670612e-02,-5.82475638e-02,-4.42704083e-02,1.02221024e-01,-1.64036757e-01,4.94310816e-02,-3.94991364e-03,4.40995734e-02,7.43757729e-02,-3.23534177e-01,5.26984974e-02,-7.30405887e-02,2.73439664e-02,6.04707358e-02,-5.13564111e-02,-8.71259284e-02,1.38768940e-01,5.40338310e-02,-1.11170294e-02,1.31676672e-01,6.60563103e-02,5.22330686e-03,-8.70013402e-03,-1.00781318e-01,4.10339335e-02,-2.97811914e-03,-2.19748385e-01,-5.42331569e-02,3.77126296e-02,1.27885674e-01,1.40748448e-01,1.80496565e-02,4.55576351e-02,3.35753687e-02,-3.00854243e-02,1.01596235e-01,-5.90347784e-02,-1.21796168e-01,9.18889919e-02,2.21870131e-02,-1.43550973e-02,1.74152170e-02,-3.97447316e-02,5.36502613e-02,-8.24590607e-02,1.01815980e-02,1.41890310e-01,-2.09376141e-02,1.86104403e-02,-4.73862556e-02,-8.83130933e-02,-2.10073189e-02,-1.66222026e-01,-1.23639678e-01,2.53385023e-02,6.12522039e-02,2.37525816e-01,2.67370208e-01,-1.40375951e-01,-8.58800818e-02,5.18888418e-02,5.00708053e-02,2.70502628e-02,8.84314411e-02,-1.58797587e-02,7.35390391e-02,-5.49604487e-02,-1.06969969e-01,1.37646375e-01,1.83968400e-03,4.20708555e-03,-3.91965123e-02,-1.07855451e-01,1.57639779e-01,-5.24099375e-02,-4.98569319e-02,-3.77627444e-02,8.05554748e-02
2.67776059e-02,-4.70666358e-02,2.85797981e-02,3.50906765e-02,-2.45073218e-02,-1.78931720e-01,-6.21178004e-02,3.93828103e-02,1.10961729e-03,5.83062108e-02,-2.39066094e-02,7.77254637e-04,-3.06050740e-02,2.54300153e-02,-1.85750886e-02,-3.58482895e-02,-3.47090720e-02,3.27919806e-02,8.35343759e-03,1.27766741e-02,-3.68205496e-02,-5.38218464e-02,-7.55476523e-02,4.37928439e-02,-3.89777172e-02,1.27536285e-02,-3.57790556e-02,7.95009696e-02,-1.45363623e-03,5.77751715e-02,4.55892535e-02,-2.66242686e-02,-4.37985579e-02,1.36151478e-02,6.92989897e-02,6.95413711e-02,-2.17959731e-02,-1.27110254e-02,-2.03081495e-02,-5.29020738e-02,2.26387785e-02,-3.98437219e-02,-1.43957047e-01,9.80384340e-02,3.25870054e-02,-4.06661664e-02,-3.05203247e-02,-7.17483606e-02,-1.06988260e-01,7.46208177e-02,5.90418832e-02,-1.58783198e-01,2.17326869e-01,-4.18069596e-02,-7.23032303e-02,2.91914051e-02,8.33577649e-02,-1.68347297e-01,-7.49097951e-03,-1.24421835e-02,-4.16347856e-02,-2.01591649e-02,-1.71830401e-02,7.68239239e-02,-5.56964893e-02,1.73877127e-01,-2.36377387e-02,-6.83201239e-02,-1.04215762e-01,3.40075620e-02,-8.99877050e-02,3.35453201e-01,-7.56958160e-02,6.07562583e-03,1.41844007e-02,1.21819745e-02,4.32879092e-02,-6.61409803e-02,5.95259905e-03,-2.76883166e-02,-5.09141437e-03,1.10542107e-02,4.01875411e-02,-6.73234383e-02,-5.39454809e-03,4.15390484e-02,-3.36005471e-02,3.11970206e-02,-1.34481445e-01,-7.10892891e-04,1.15679373e-02,3.66577360e-02,4.77976740e-02,-6.28195893e-03,-3.43954939e-02,1.84907593e-01,-5.16282117e-02,2.10923404e-02,3.56829785e-02,-1.17528524e-01,1.14887512e-02,-3.83136835e-02,7.83592577e-02,-1.36516116e-01,-5.24960143e-02,-7.56295312e-02,3.42849435e-02,-7.54908456e-03,-1.83960977e-01,1.16903451e-01,-3.46657038e-02,7.53988113e-03,-7.48414461e-02,6.05505466e-02,-1.05038959e-01,4.31510247e-03,-6.12326565e-03,2.08571815e-01,-3.71517584e-02,1.40816116e-01,-9.31231025e-02,-2.59285643e-02,-2.14340196e-02,5.59728003e-02,1.60430737e-01,9.33896645e-02,-9.74064758e-03,-5.77999055e-02,-4.75074683e-02,-1.27813533e-01,-2.26774535e-01,4.06831279e-02,-1.24228832e-01,-2.41768811e-01,-1.72637433e-01,1.30237341e-01,8.64964097e-02,6.08848996e-02,8.51131429e-02,-1.30704333e-01
3.96749084e-02,6.57443036e-03,2.58585405e-02,-3.16165238e-02,5.82823158e-02,1.29424186e-01,-1.69266734e-02,-1.60950860e-01,9.71263250e-02,1.11344701e-01,-4.23641854e-02,5.85393679e-02,-3.22342841e-02,6.02413021e-02,-4.43219691e-02,2.35557614e-02,2.86131697e-02,6.99730486e-02,-3.76499691e-02,2.09988745e-02,4.29224692e-02,-4.67168806e-02,5.42688854e-03,-3.19066547e-02,-2.38599520e-02,1.75600536e-02,4.54985387e-02,-1.20628691e-01,-5.25771110e-02,-1.04494387e-01,-6.66266533e-02,4.13523773e-02,7.43403734e-02,7.11768964e-02,5.94766679e-02,-3.25990660e-02,3.07179146e-02,1.65194108e-02,6.02764732e-02,-2.56975678e-01,-6.38184717e-02,2.96255077e-02,1.72842117e-01,8.30649673e-02,-1.54121324e-01,-6.43366196e-03,-1.07017244e-01,-6.41909214e-02,-6.25064674e-02,-3.83917318e-02,9.57465826e-02,-2.02628126e-02,-3.87365072e-02,1.31267161e-02,1.21958411e-01,3.08646914e-02,6.39577803e-02,2.30674102e-02,-1.43236801e-02,4.26997748e-03,-2.13169958e-03,1.73938763e-01,4.70157474e-03,-1.10767374e-01,-8.83139667e-02,2.78816165e-01,-1.48910657e-01,-3.85503981e-02,-8.52949214e-04,-6.55891640e-03,7.05956637e-02,-1.00410183e-01,-4.64023543e-02,4.49491842e-02,-2.57645244e-02,5.32139122e-03,4.75894695e-02,7.05593885e-02,-3.22622492e-03,3.22186896e-02,8.88761485e-03,1.61582603e-02,-1.12173089e-02,-1.03789546e-01,-4.62613166e-02,1.35122599e-02,5.53474588e-02,-1.95465561e-02,1.69309288e-01,1.13060059e-01,-7.80294024e-02,-5.81251046e-02,-6.39265565e-02,-2.45317981e-02,6.49720105e-02,2.75615609e-02,-6.48925739e-02,-6.01364208e-02,5.29256888e-02,-6.23328650e-02,8.43906183e-02,3.69198133e-02,-9.83135768e-02,9.84393093e-02,-1.37276708e-01,1.54356165e-01,5.54289568e-02,1.50898873e-01,4.92384325e-02,-2.41371865e-02,3.39732659e-03,-2.41027469e-02,9.75164597e-02,3.06438322e-03,7.01742195e-02,7.99162961e-02,1.95547652e-02,3.04258933e-01,-2.61268303e-01,-3.20398110e-02,1.06801830e-01,4.31317987e-02,1.11500288e-02,1.20024323e-01,-5.45803010e-02,-5.34105502e-03,9.45520066e-02,1.15637535e-01,-6.21861067e-02,1.32295154e-01,-6.84175278e-02,1.03133448e-02,-3.42240258e-02,-1.06370982e-01,-1.17428492e-01,4.50339764e-03,-1.52550377e-02,-1.48619074e-02,1.90388213e-02,-1.21713208e-02
-3.12588675e-02,-3.51140711e-02,3.22630983e-02,5.16969170e-02,-3.38213066e-02,-1.16800613e-01,-7.75295123e-03,1.02559708e-02,-4.31581018e-02,-4.52515950e-03,-7.82251917e-02,3.21967936e-02,-3.34105673e-02,3.88187085e-02,3.89063608e-02,-2.65108212e-02,-4.03811023e-03,-4.74966732e-02,-4.82040317e-02,8.19339729e-02,-4.19360352e-02,2.47650399e-02,-8.79262346e-02,-4.20903218e-02,-3.54946451e-02,5.78058856e-05,3.71522832e-02,2.47435212e-02,2.46737609e-02,-2.29034478e-02,3.50412034e-03,-7.68530937e-02,3.27671021e-02,6.96517118e-04,-8.82413390e-03,4.35318189e-02,2.89780607e-02,-1.01758278e-01,-1.31355264e-01,8.05850198e-02,-4.78833065e-02,-3.38498450e-02,8.97104081e-02,-3.05966995e-02,1.58296740e-02,-9.53156005e-03,-4.79639790e-02,-1.63869845e-02,-1.14527529e-01,3.33369309e-02,1.40517103e-01,-3.78112700e-02,-1.62596977e-01,1.24907709e-01,2.47707040e-01,-2.54694580e-02,-6.88423495e-02,7.72967101e-02,6.23263241e-02,1.23168612e-02,2.24730129e-03,-9.54765465e-03,-2.69841711e-03,1.58778267e-02,6.75405577e-02,2.30557506e-01,-2.81008119e-01,2.36208260e-03,1.29100191e-01,1.18996726e-02,2.45850666e-02,-3.28508529e-02,5.69839576e-02,3.10476089e-02,-3.51723007e-02,5.39107889e-02,3.93874135e-02,-4.43486855e-03,-4.36801806e-02,-1.28623263e-01,-7.47870353e-02,5.70606658e-02,-3.42406633e-02,-5.24149360e-02,-2.43863855e-02,2.11391029e-02,1.55859015e-01,-3.54323281e-02,-3.81462712e-02,-6.30705528e-02,8.36887760e-02,-6.65601638e-03,-2.01251249e-02,-5.04050040e-04,-4.59753355e-02,3.09436357e-01,-2.04903284e-01,-2.87053761e-01,-2.48372248e-02,3.09320060e-02,-1.21128662e-01,-7.38020486e-02,-4.63175314e-03,3.77567261e-02,-9.33159498e-02,5.63809544e-02,6.06724316e-02,-1.05037584e-01,8.71688635e-03,-8.88447962e-02,2.16914814e-02,2.43579488e-03,-8.41872613e-02,-6.30979280e-02,3.79454402e-02,-3.72327658e-02,-1.15080995e-01,-2.29649261e-01,1.98322047e-01,-7.77215935e-02,-1.07125497e-01,-1.42264095e-02,3.67629580e-02,-1.43127437e-01,2.18186000e-02,-3.89862191e-04,-9.52117449e-03,-7.99110819e-03,-1.25498596e-01,5.54651687e-02,-1.62877192e-02,4.94837608e-02,-1.87982892e-02,6.43030523e-02,1.86287553e-02,1.26354766e-01,3.66988823e-02,3.81006320e-02,3.93430005e-02,-3.94602168e-02
-2.17860542e-02,-5.78064906e-05,-4.13983169e-03,-2.95202035e-02,1.54057727e-03,-5.18835117e-02,1.62913344e-02,3.14548533e-02,1.37832493e-02,2.60237057e-02,-1.23115043e-01,6.74161362e-02,-2.07355867e-02,-6.59369634e-02,-7.40129304e-02,-7.05780423e-02,-2.76409558e-02,-1.29211229e-02,-8.75310108e-02,1.78964104e-02,-1.07423507e-02,2.24218848e-02,1.44712596e-03,-9.25808094e-03,-6.83664173e-03,1.52440955e-02,-1.29430622e-02,-1.14286746e-02,1.12962225e-02,3.87356551e-02,1.43694097e-02,-2.14938786e-02,6.10714204e-02,4.50427236e-02,1.04928202e-02,-7.67416343e-03,8.15127463e-02,-8.82701382e-02,-1.46205694e-01,4.02797634e-02,-9.80817977e-02,8.96842355e-03,1.49951823e-01,-2.80244270e-02,-4.56767851e-02,2.88152975e-02,-1.85113603e-02,2.48853881e-02,-1.51131686e-01,-2.00094794e-02,8.51271340e-02,-1.36550913e-02,1.82473978e-01,-1.25427698e-01,-1.81493224e-01,-5.35566396e-02,-3.61809249e-03,2.53480449e-01,3.40354251e-02,3.73213125e-02,-7.81261457e-02,-5.83817935e-02,-1.82274078e-02,-1.32165536e-02,-6.59488686e-02,2.81385976e-01,-1.20597062e-01,1.03647267e-02,2.66387612e-03,-1.40378022e-02,-4.70512344e-03,8.39460208e-02,1.85204712e-02,-4.07818422e-04,-3.60048641e-02,-3.17770897e-02,2.35281380e-02,-1.71546678e-02,-5.07272283e-02,2.15020216e-02,-5.04204585e-02,-8.61100564e-04,-3.78467387e-02,2.70200127e-02,1.11181177e-02,-3.70993342e-02,2.02395514e-01,5.08469158e-02,-3.78867658e-02,-6.21234900e-02,-2.56892533e-02,-1.81868706e-02,-7.58910059e-02,2.03038603e-02,5.30701094e-02,-3.62657090e-01,3.58383322e-01,2.04294977e-01,5.21342714e-02,4.69990749e-02,-2.03788168e-02,-9.73265312e-02,-2.83376076e-02,9.93604331e-03,-1.24482685e-01,5.36042993e-02,-1.61338509e-02,-2.15423814e-02,1.72896350e-02,-5.20327535e-02,-3.48767579e-02,9.62406180e-03,-2.21856160e-02,1.12513309e-01,-1.48120309e-02,-1.89662840e-02,-7.46367660e-03,-2.18231380e-01,-3.77613941e-02,-1.56474341e-02,4.09961346e-02,-6.43582469e-02,1.59605931e-02,-3.58049279e-02,-3.37525526e-02,4.74906716e-03,2.23832058e-03,-6.09464695e-02,-1.44539043e-01,-1.49015724e-01,-1.41663561e-01,2.56513921e-02,4.01333625e-02,-1.25493578e-02,8.72767595e-02,-7.59325038e-02,1.16784112e-02,1.71807436e-02,1.88107821e-02,-3.02210844e-02
-1.62535399e-03,1.74308252e-02,6.07028055e-02,-3.07644365e-03,-2.90730085e-02,-7.34439021e-02,2.63443302e-02,2.57477112e-02,1.02929413e-02,-1.73612199e-02,6.98649330e-02,7.08836186e-02,-9.62092382e-03,-5.19629884e-02,2.99465857e-02,-6.21576498e-02,-6.26032276e-02,5.68843159e-02,-5.86565958e-02,3.71686331e-02,-6.27477616e-02,-4.45603864e-02,1.43811266e-02,-6.01599928e-03,2.59888316e-02,1.20625056e-02,1.45119695e-02,-4.54255506e-04,-1.86088413e-02,7.10005885e-02,3.07467300e-02,1.76382750e-02,-1.28554426e-02,3.80324155e-02,-8.53134384e-02,5.73424575e-02,-1.73727377e-03,3.38335451e-02,-1.32115585e-01,1.14838130e-01,4.98685461e-02,-5.29580259e-02,6.86801469e-02,7.86693259e-02,-7.83765537e-02,1.58241233e-02,-2.70815673e-02,6.31294293e-02,2.46921529e-01,-5.48593531e-02,-1.95649565e-01,-5.93629814e-03,-1.46501734e-02,3.90012042e-02,4.59266284e-02,-1.19412188e-01,4.87325211e-02,3.66112864e-01,8.95098159e-03,6.29583017e-02,-3.17621481e-02,7.91318322e-02,-5.95943715e-02,2.42200652e-02,3.52390876e-02,-1.81631287e-01,-1.62981211e-01,1.80419492e-02,6.06189265e-02,1.73327384e-02,5.33310967e-02,2.12827728e-02,1.27392150e-02,2.44934110e-02,4.44180527e-02,-1.49692648e-02,-2.83726925e-02,-1.06227396e-02,3.08832278e-03,4.56838813e-02,1.81674758e-02,-9.66891245e-02,5.88845918e-02,4.49816612e-02,2.00411761e-02,3.08143543e-02,1.31646073e-01,-9.84182779e-03,1.59704863e-02,2.43402070e-02,-2.13122608e-02,-4.71591227e-03,1.89280275e-02,-1.00267263e-02,8.24392168e-03,9.47940649e-02,-9.18052892e-02,2.29944138e-02,1.09098469e-01,-1.26356073e-01,1.81828281e-02,-2.86547321e-02,7.53743047e-02,-1.10177988e-01,5.62445329e-02,-4.70492706e-02,1.49542220e-01,-1.47062465e-01,1.77049160e-02,-9.14935899e-02,-3.41706623e-02,6.95982852e-03,-5.89028280e-03,-2.47888031e-01,1.43080527e-01,-5.13453916e-02,1.01943445e-01,2.64243683e-02,-1.98606838e-01,5.20468047e-02,1.06526049e-01,-3.12844635e-02,-1.87692165e-03,6.78103647e-02,-7.32392356e-03,8.29953939e-02,1.82604307e-02,2.37731676e-04,-1.93642408e-02,-2.08826301e-01,7.15019286e-02,-1.24244937e-03,9.15360672e-02,-3.78546133e-01,-1.35948452e-02,4.30227489e-02,-1.82611568e-02,-1.73174379e-02,-2.69508766e-02,2.74190718e-02
-4.03857869e-02,2.95585297e-02,-1.22026450e-02,1.20667788e-02,-4.29894755e-02,6.32234760e-02,3.53493944e-03,-5.69967713e-02,-2.17907423e-02,5.01202757e-02,-2.40334591e-02,-5.65398713e-02,1.18786118e-02,9.72201561e-03,-6.11571079e-02,-8.14733595e-02,-2.46899322e-02,-7.35486561e-02,1.58822104e-01,-4.77511421e-02,-5.63470681e-02,-2.18458454e-02,-8.72924979e-03,1.80667971e-02,8.04073916e-03,4.44728659e-02,-4.49983730e-02,-1.57914304e-02,-2.83191314e-02,-5.95969501e-03,-2.91730653e-02,-3.90392506e-02,3.08371242e-02,-3.74737338e-03,-5.93178081e-02,9.17225950e-02,-2.80488185e-03,-3.91712385e-02,-5.84949280e-02,-7.98710004e-02,5.18662509e-02,7.11550486e-03,-1.55318175e-01,9.24105589e-02,9.27331762e-02,-2.51055054e-02,3.15951005e-02,6.57580203e-02,-3.68174873e-01,5.56720280e-02,1.03608010e-01,-1.79042957e-01,4.30674131e-02,-3.54278242e-02,1.07564257e-01,-1.01271530e-01,-5.00547910e-02,1.58485075e-01,3.82249340e-03,4.48763855e-03,8.59048494e-03,-5.49388466e-02,4.84366415e-02,-4.35463597e-03,-2.41847265e-02,6.71746436e-03,5.08762270e-01,3.09008419e-02,-6.11483126e-02,-9.27609546e-04,1.25671997e-01,-3.13936226e-01,-8.51300834e-03,4.17338200e-03,1.57528213e-02,-1.21014623e-02,2.24357495e-02,-4.16498162e-02,-1.64671891e-02,-7.82272601e-04,-1.14615284e-02,-4.08222403e-03,4.26531651e-02,-1.83237259e-02,3.42772934e-02,3.64497854e-02,6.33813840e-02,3.71025532e-02,-1.09458765e-01,-3.45325118e-02,-6.29795414e-02,-3.95153557e-02,1.26212013e-02,-4.10166552e-02,2.07836288e-02,1.46105869e-01,-9.29859716e-02,4.26758116e-02,-4.82209423e-04,-4.29275766e-02,-5.59352060e-02,-4.59928154e-02,-5.84090428e-02,2.22943163e-02,-4.33807518e-02,-8.92625136e-02,7.63313232e-02,-5.86391860e-02,1.27796901e-01,-7.29108430e-02,-6.49396809e-02,-3.68439832e-02,-4.16157061e-02,-8.28654324e-02,8.32092788e-02,-3.07026655e-02,-7.16981959e-03,-3.60897947e-02,-1.29031643e-01,2.15461746e-02,1.45940154e-02,-7.80407572e-02,-6.33324603e-02,8.30135272e-02,-1.21705020e-01,4.56319562e-04,2.73167683e-04,6.58379851e-03,-5.19239356e-02,-8.14251133e-02,-1.28692692e-01,-5.01417099e-02,-5.03237059e-02,-4.41213652e-02,8.66157124e-02,-3.45222935e-02,-1.43940320e-02,-3.11887001e-03,2.40590061e-04,3.61185612e-02
